Textbox27,,,,,,,,,,,,
,STATE_NAME,DISTRICT_NAME,BLOCK_NAME,HABITATION_NAME,HAB_CODE,MASTER_FACILITY_DESC,ADDRESS,FILE_UPLOAD_DATE,MASTER_FACILITY_CATEGORY_NAME,SUB_CATEGORY,LATITUDE,LONGITUDE
1525,Nagaland,Tuensang,Chare,Chare Hq,1313443,SDO Civil Hq,Chare Hq,07-Jul-20,Transport/Admin,Block Headquarter,26.30262379,94.61578808
1526,Nagaland,Tuensang,Chare,Chare Hq,1313443,Govt High School,Chare Hq,07-Jul-20,Education ,High School - General,26.30245533,94.6156762
1527,Nagaland,Tuensang,Chare,Chare Hq,1313443,PHC Chare,Chare Hq,07-Jul-20,Medical ,Primary Health Centre,26.29426676,94.61428172
1528,Nagaland,Tuensang,Chare,Chare Hq,1313443,JNV,Chare ,07-Jul-20,Education ,Higher Secondary School,26.30584059,94.61791035
1529,Nagaland,Tuensang,Chare,Chare Hq,1313443,SBI,Chare,07-Jul-20,Transport/Admin,Bank,26.29831089,94.61373369
1530,Nagaland,Tuensang,Noklak,Chingmei HQ,1313779,Govt high School Chingmei Hq,Chingmei Hq,29-Jun-20,Education ,High School - General,26.23535346,94.92622384
1531,Nagaland,Phek,Sekruzu,Yoruba,1313879,Govt HIgh School,Yoroba,23-Jul-20,Education ,High School - General,25.73805601,94.33886109
1532,Nagaland,Phek,Sekruzu,Yoruba,1313879,Village Council,Yoruba,23-Jul-20,Transport/Admin,Panchayat Headquarter,25.73841693,94.33947121
1533,Nagaland,Phek,Sekruzu,Yoruba,1313879,mandi,yuroba village,23-Jul-20,Agro ,Mandi (Notified),25.73692333,94.3362043
1534,Nagaland,Phek,Sekruzu,Yoruba,1313879,PHC,Yoroba,23-Jul-20,Medical ,Primary Health Centre,25.73938877,94.338464
1535,Nagaland,Phek,Sekruzu,Yoruba,1313879,pack house,yoruba,23-Jul-20,Agro ,Collection Centre or Pack House,25.73842404,94.33938176
1536,Nagaland,Longleng,Longleng,Pongo,860946,Bus Stand,Pongo,08-Jul-20,Transport/Admin,Bus Stand,26.48375266,94.86753194
1537,Nagaland,Longleng,Longleng,Pongo,860946,Govt High School,Pongo Village,08-Jul-20,Education ,High School - General,26.48328218,94.867184
1538,Nagaland,Longleng,Longleng,Pongo,860946,Pongo Village Council,Pongo,08-Jul-20,Transport/Admin,Panchayat Headquarter,26.4837825,94.86759589
1539,Nagaland,Kiphire,Pungro,Pungro Hdq,870177,Indian Oil,Pungro Hq,27-Jun-20,Transport/Admin,Fuel Station,25.80944041,94.84407862
1540,Nagaland,Kiphire,Pungro,Pungro Hdq,870177,GHS Pungro Town,Pungro Town,27-Jun-20,Education ,High School - General,25.80978804,94.84329123
1541,Nagaland,Kiphire,Pungro,Pungro Hdq,870177,GHSS,Pungro Town,27-Jun-20,Education ,Higher Secondary School,25.80962988,94.84291198
1542,Nagaland,Kiphire,Pungro,Pungro Hdq,870177,Mandi,Pungro Hq,27-Jun-20,Agro ,Mandi (Notified),25.8130907,94.84405076
1543,Nagaland,Kiphire,Pungro,Pungro Hdq,870177,ADC HQ,Pungro Hq,27-Jun-20,Transport/Admin,Block Headquarter,25.81680017,94.85336774
1544,Nagaland,Kiphire,Pungro,Pungro Hdq,870177,Around Saramati Mountain School,Pungro Hq,27-Jun-20,Education ,High School - General,25.812849,94.84361318
1545,Nagaland,Phek,Phek,M Khomi,634562,mandi,Middle Khomi,21-Jul-20,Agro ,Mandi (Notified),25.65829185,94.39942517
1546,Nagaland,Phek,Phek,M Khomi,634562,GHS,Middle Khomi,21-Jul-20,Education ,High School - General,25.65861098,94.39967721
1547,Nagaland,Phek,Phek,M Khomi,634562,Middle Khomi Vill council,Middle Khomi,21-Jul-20,Transport/Admin,Panchayat Headquarter,25.65472724,94.3973057
1548,Nagaland,Dimapur,Medziphema,7th Mile village,6909,mandi,7th  Mile village ,01-Jul-20,Agro ,Mandi (Notified),25.843875,93.773565
1549,Nagaland,Dimapur,Medziphema,7th Mile village,6909,7th  Mile village council,7th  Mile village ,01-Jul-20,Transport/Admin,Panchayat Headquarter,25.84523,93.77565167
1550,Nagaland,Dimapur,Medziphema,7th Mile village,6909,bus stand,7th  Mile village ,01-Jul-20,Transport/Admin,Bus Stand,25.843925,93.77345667
1551,Nagaland,Zunheboto,Akuluto,Ajiqami,20128,Block Panchayat HQ,Ajqami village,04-Jul-20,Transport/Admin,Panchayat Headquarter,26.18559596,94.41563747
1552,Nagaland,Zunheboto,Akuluto,Ajiqami,20128,Mandi,Ajiqami,04-Jul-20,Agro ,Mandi (Notified),26.18594087,94.41586671
1553,Nagaland,Zunheboto,Akuluto,Ajiqami,20128,Bus stand,Ajqami,04-Jul-20,Transport/Admin,Bus Stand,26.1860832,94.41564686
1554,Nagaland,Wokha,Sanis,Akuk Old,22853,GHS Akuk,Akuk,16-Jul-20,Education ,High School - General,26.25696,94.24474333
1555,Nagaland,Zunheboto,Akuluto,Alaphumi,24371,Bus Stand,Alaphumi Village,04-Jul-20,Transport/Admin,Bus Stand,26.19314143,94.48473712
1556,Nagaland,Zunheboto,Akuluto,Alaphumi,24371,Block Panchayat HQ,Alaphumi Village,04-Jul-20,Transport/Admin,Panchayat Headquarter,26.191485,94.48499026
1557,Nagaland,Mon,Chen,Angphang,39048,Yianghong Primary Health Centre,Angphang,31-Jul-20,Medical ,Primary Health Centre,26.50197882,94.98493587
1558,Nagaland,Mon,Chen,Angphang,39048,Mandi,Angphang,31-Jul-20,Agro ,Mandi (Notified),26.49959299,94.98217005
1559,Nagaland,Mon,Chen,Angphang,39048,Panchayat Headquarter,Angphang,31-Jul-20,Transport/Admin,Panchayat Headquarter,26.4984758,94.98045477
1560,Nagaland,Longleng,Longleng,Aoching,42306,Bus Stand,Aoching,27-Jul-20,Transport/Admin,Bus Stand,26.3853127,94.88747584
1561,Nagaland,Longleng,Longleng,Aoching,42306,Aoching Village Council,Aoching,27-Jul-20,Transport/Admin,Panchayat Headquarter,26.38535808,94.88743485
1562,Nagaland,Zunheboto,Suruhuto,Naltoqa,754643,Mandi,naltoqa HQ,09-Jul-20,Agro ,Mandi (Notified),26.08992579,94.57284249
1563,Nagaland,Zunheboto,Suruhuto,Naltoqa,754643,Unit School 8th NAP Naltoqa,Naltoqa HQ,09-Jul-20,Education ,High School - General,26.09476412,94.57463924
1564,Nagaland,Zunheboto,Suruhuto,Naltoqa,754643,Bus Stand,Naltoqa,09-Jul-20,Transport/Admin,Bus Stand,26.09107818,94.57568429
1565,Nagaland,Zunheboto,Suruhuto,Naltoqa,754643,St Paul,Naltoqa HQ,09-Jul-20,Education ,High School - General,26.09006338,94.57507795
1566,Nagaland,Zunheboto,Suruhuto,Naltoqa,754643,Naltoqa Adhoc Town Council,Naltoqa HQ,09-Jul-20,Transport/Admin,Panchayat Headquarter,26.09602815,94.57771087
1567,Nagaland,Zunheboto,Suruhuto,Naltoqa,754643,Sparkle School,Naltoqa HQ,09-Jul-20,Education ,High School - General,26.09016627,94.57515397
1568,Nagaland,Zunheboto,Suruhuto,Naltoqa,754643,Unit Hospital 8th NAP,Naltoqa HQ,09-Jul-20,Medical ,Primary Health Centre,26.1008638,94.57779737
1569,Nagaland,Dimapur,Dhansaripar,Doyapur,310871,Shallom mission school,doyapur,29-Jun-20,Education ,High School - General,25.75909333,93.60535667
1570,Nagaland,Dimapur,Dhansaripar,Doyapur,310871,Doyapur vill council,doyapur,29-Jun-20,Transport/Admin,Panchayat Headquarter,25.76249833,93.60266833
1571,Nagaland,Dimapur,Dhansaripar,Doyapur,310871,bus stand,Doyapur,29-Jun-20,Transport/Admin,Bus Stand,25.761525,93.60161167
1572,Nagaland,Dimapur,Dhansaripar,Doyapur,310871,GHS,doyapur,29-Jun-20,Education ,High School - General,25.76255167,93.60264667
1573,Nagaland,Dimapur,Dhansaripar,Doyapur,310871,Little daffodiles hogher secondary school,Doyapur,29-Jun-20,Education ,Higher Secondary School,25.76440667,93.61023833
1574,Nagaland,Phek,Sekruzu,Dzulhami,320365,NST,Dzulhami,24-Jul-20,Transport/Admin,Bus Stand,25.82755034,94.39579255
1575,Nagaland,Phek,Sekruzu,Dzulhami,320365,Govt High School,Dzulhami,24-Jul-20,Education ,High School - Girls,25.82559737,94.3900403
1576,Nagaland,Phek,Sekruzu,Dzulhami,320365,PHC,Dzulhami,24-Jul-20,Medical ,Primary Health Centre,25.82567145,94.390042
1577,Nagaland,Phek,Sekruzu,Dzulhami,320365,pack house,Dzulhumi,24-Jul-20,Agro ,Collection Centre or Pack House,25.8270297,94.39377375
1578,Nagaland,Phek,Sekruzu,Dzulhami,320365,Mandi,Dzulhami,24-Jul-20,Agro ,Mandi (Notified),25.82750091,94.39585438
1579,Nagaland,Phek,Sekruzu,Dzulhami,320365,Village Council,Dzulhami,24-Jul-20,Transport/Admin,Panchayat Headquarter,25.82666602,94.39416455
1580,Nagaland,Dimapur,Medziphema,Ekranipathar,323641,bus stand,Ekrani pathar,02-Jul-20,Transport/Admin,Bus Stand,25.90018833,93.78320333
1581,Nagaland,Dimapur,Medziphema,Ekranipathar,323641,Ekrani pathar vill council,Ekrani pathar,02-Jul-20,Transport/Admin,Panchayat Headquarter,25.89731,93.78471333
1582,Nagaland,Zunheboto,Akuluto,Emlomi,324752,Block Panchayat HQ,Emlomi Village ,09-Jul-20,Transport/Admin,Panchayat Headquarter,26.07110721,94.48195182
1583,Nagaland,Zunheboto,Akuluto,Emlomi,324752,Bus Stand,Emlomi,09-Jul-20,Transport/Admin,Bus Stand,26.07120603,94.48188426
1584,Nagaland,Peren,Peren,Poilwa,859114,GHS Poilwa,Poilwa,25-Jun-20,Education ,High School - General,25.58219676,93.92617379
1585,Nagaland,Peren,Peren,Poilwa,859114,Poilwa vill council,Poilwa,25-Jun-20,Transport/Admin,Panchayat Headquarter,25.5820551,93.91050834
1586,Nagaland,Peren,Peren,Poilwa,859114,PHC Poilwa,Poilwa,25-Jun-20,Medical ,Primary Health Centre,25.5874796,93.92059148
1587,Nagaland,Zunheboto,Ghathashi,Puneboqa,870046,Mandi,Puneboqa,12-Aug-20,Agro ,Mandi (Notified),25.98456502,94.34079587
1588,Nagaland,Mon,Tizit,Tizit Vill,1061159,Tizit vill council,Tizit vill,14-Jul-20,Transport/Admin,Panchayat Headquarter,26.88500328,95.08180959
1589,Nagaland,Mon,Tizit,Tizit Vill,1061159,mandi,Tizit vill,14-Jul-20,Agro ,Mandi (Notified),26.89551374,95.07644419
1590,Nagaland,Mon,Tizit,Tizit Vill,1061159,Government High School Tizit,Tizit Village,14-Jul-20,Education ,High School - General,26.88048798,95.06959091
1591,Nagaland,Kohima,Tsemenyu,Tseminyu  Hdq,1064076,ADC,Tseminyu HQ,25-Jun-20,Transport/Admin,Block Headquarter,25.92169879,94.22880467
1592,Nagaland,Kohima,Tsemenyu,Tseminyu  Hdq,1064076,Baptist Hr Sec School,Tsemenyu Town,25-Jun-20,Education ,Higher Secondary School,25.9202205,94.2199985
1593,Nagaland,Kohima,Tsemenyu,Chunlikha,236126,Govt High School,Chunlikha,22-Jun-20,Education ,High School - General,25.98805398,94.23866904
1594,Nagaland,Kohima,Tsemenyu,Chunlikha,236126,PHC Chunlikha,Chunlikha,22-Jun-20,Medical ,Primary Health Centre,25.9843013,94.23454584
1595,Nagaland,Kohima,Tsemenyu,Chunlikha,236126,Village Council,Chunlikha,22-Jun-20,Transport/Admin,Panchayat Headquarter,25.98249946,94.2361718
1596,Nagaland,Dimapur,Medziphema,Darogapathar,250757,Olive hospital,Darogapathar,02-Jul-20,Medical ,Bedded Hospital,25.88698667,93.75696167
1597,Nagaland,Dimapur,Medziphema,Darogapathar,250757,Darogapathar,Darogapathar,02-Jul-20,Transport/Admin,Panchayat Headquarter,25.89043667,93.75649833
1598,Nagaland,Dimapur,Medziphema,Darogapathar,250757,GHS,Darogapathar,02-Jul-20,Education ,High School - General,25.89045167,93.756505
1599,Nagaland,Dimapur,Medziphema,Darogapathar,250757,mandi,Darogapathar,02-Jul-20,Agro ,Mandi (Notified),25.89048,93.75825
1600,Nagaland,Dimapur,Medziphema,Darogapathar,250757,IOC,Darogapathar,02-Jul-20,Transport/Admin,Fuel Station,25.88940667,93.75859333
1601,Nagaland,Dimapur,Medziphema,Darogapathar,250757,DBS higher secondary school,Darogapathar,02-Jul-20,Education ,Higher Secondary School,25.890815,93.75596167
1602,Nagaland,Dimapur,Medziphema,Darogapathar,250757,bus stand,Diphupar B,02-Jul-20,Transport/Admin,Bus Stand,25.89080167,93.75603667
1603,Nagaland,Dimapur,Niuland,K Hetoi,556659,k hetoi vill council,K hetoi,10-Jul-20,Transport/Admin,Panchayat Headquarter,25.96189,93.91698
1604,Nagaland,Dimapur,Niuland,K Hetoi,556659,bus stand,K hetoi,10-Jul-20,Transport/Admin,Bus Stand,25.95870167,93.91566
1605,Nagaland,Zunheboto,Tokiye,Khukishe,561241,Khukishe vill council,Khukishe,25-Jun-20,Transport/Admin,Panchayat Headquarter,25.95456333,94.54868333
1606,Nagaland,Zunheboto,Tokiye,Khukishe,561241,mandi,Khukishe,25-Jun-20,Agro ,Mandi (Notified),25.95486333,94.55132833
1607,Nagaland,Zunheboto,Tokiye,Khukishe,561241,ware house,Khukishe,25-Jun-20,Agro ,Warehouse,25.95410833,94.54786333
1608,Nagaland,Zunheboto,Tokiye,Khukishe,561241,PHC,Khukishe,25-Jun-20,Medical ,Primary Health Centre,25.95422667,94.55634667
1609,Nagaland,Zunheboto,Satakha,Ghukiye,360291,Ghukiye Village Council,Ghukiye,04-Jul-20,Transport/Admin,Panchayat Headquarter,25.99829476,94.44797958
1610,Nagaland,Zunheboto,Satakha,Ghukiye,360291,Mandi,Ghukiye,05-Jul-20,Agro ,Mandi (Notified),25.99699167,94.44788667
1611,Nagaland,Zunheboto,Satakha,Ghukiye,360291,Bus Stand,Ghukiye,04-Jul-20,Transport/Admin,Bus Stand,25.99810428,94.43241108
1612,Nagaland,Zunheboto,Satakha,Ghukiye,360291,Warehouse,Ghukiye,04-Jul-20,Agro ,Warehouse,25.99847881,94.4472744
1613,Nagaland,Zunheboto,Satakha,Ghukiye,360291,Govt High School,Ghukiye,05-Jul-20,Education ,High School - General,25.99889667,94.45648
1614,Nagaland,Zunheboto,Satakha,Ghukiye,360291,Ghukiye PHC,Ghukiye,04-Jul-20,Medical ,Primary Health Centre,25.99786171,94.45140925
1615,Nagaland,Dimapur,Niuland,Hakhizhe,392643,bus stand,Hakhizhe,03-Jul-20,Transport/Admin,Bus Stand,25.92335667,93.93834
1616,Nagaland,Dimapur,Niuland,Hakhizhe,392643,mandi,Hakhizhe,03-Jul-20,Agro ,Mandi (Notified),25.92308333,93.93386667
1617,Nagaland,Dimapur,Niuland,Hakhizhe,392643,Hakhizhe vill council,Hakhizhe ,03-Jul-20,Transport/Admin,Panchayat Headquarter,25.92306667,93.93366667
1618,Nagaland,Tuensang,Sangsangnyu,KHUDEI,592269,mandi,khudei,16-Sep-20,Agro ,Mandi (Notified),26.26088917,94.76529417
1619,Nagaland,Tuensang,Sangsangnyu,KHUDEI,592269,PHC,Khudei,16-Sep-20,Medical ,Primary Health Centre,26.25500413,94.76382893
1620,Nagaland,Dimapur,Medziphema,Kukidolong,593690,bus stand,Kukidolong,30-Jun-20,Transport/Admin,Bus Stand,25.76740167,93.82179
1621,Nagaland,Dimapur,Medziphema,Kukidolong,593690,Khukidolong vill council,Khukidolong,30-Jun-20,Transport/Admin,Panchayat Headquarter,25.76804167,93.820545
1622,Nagaland,Dimapur,Medziphema,Kukidolong,593690,mandi,Khukidolong,30-Jun-20,Agro ,Mandi (Notified),25.76739833,93.82181167
1623,Nagaland,Dimapur,Medziphema,Kukidolong,593690,IOC,Khukidolong,30-Jun-20,Transport/Admin,Fuel Station,25.76155667,93.83288
1624,Nagaland,Dimapur,Kuhoboto,Ghokito,358482,mandi,Ghokito,04-Jul-20,Agro ,Mandi (Notified),25.91073167,93.85902833
1625,Nagaland,Dimapur,Kuhoboto,Ghokito,358482,Bus stand,Ghokito,04-Jul-20,Transport/Admin,Bus Stand,25.91034167,93.858455
1626,Nagaland,Dimapur,Kuhoboto,Ghokito,358482,Panchayat,Ghokito,04-Jul-20,Transport/Admin,Panchayat Headquarter,25.91094667,93.86003667
1627,Nagaland,Kohima,Jakhama,Phesama,849541,warehouse,phesama,16-Jul-20,Agro ,Warehouse,25.62846782,94.10501583
1628,Nagaland,Kohima,Jakhama,Phesama,849541,st paul school,phesama,16-Jul-20,Education ,High School - General,25.62702937,94.11491523
1629,Nagaland,Kohima,Jakhama,Phesama,849541,bus stand,phesama,17-Jul-20,Transport/Admin,Bus Stand,25.62601186,94.1129248
1630,Nagaland,Kohima,Jakhama,Phesama,849541,fuel station,phesama,16-Jul-20,Transport/Admin,Fuel Station,25.62729484,94.10993923
1631,Nagaland,Kohima,Jakhama,Phesama,849541,panchayat HQ,phesama,16-Jul-20,Transport/Admin,Panchayat Headquarter,25.62928757,94.11594812
1632,Nagaland,Phek,Meluri,Phongkhuri,849760,Govt High School,Phokhungri,20-Jul-20,Education ,High School - General,25.60103667,94.82794833
1633,Nagaland,Phek,Meluri,Phongkhuri,849760,PHC,Phokhungri,20-Jul-20,Medical ,Primary Health Centre,25.60485833,94.83308667
1634,Nagaland,Phek,Meluri,Phongkhuri,849760,Vilage Council,Phokhungri,20-Jul-20,Transport/Admin,Panchayat Headquarter,25.60418333,94.83462667
1635,Nagaland,Mon,Chen,Angyangjang Hqd,1306129,Panchayat Headquarter,Angjangyang Hq,31-Jul-20,Transport/Admin,Panchayat Headquarter,26.48341137,94.94976981
1636,Nagaland,Mon,Chen,Angyangjang Hqd,1306129,Government High School,Angjangyang Hq,31-Jul-20,Education ,High School - General,26.48717539,94.9519234
1637,Nagaland,Mon,Chen,Angyangjang Hqd,1306129,mandi,Angjangyang,31-Jul-20,Agro ,Mandi (Notified),26.48368631,94.94974473
1638,Nagaland,Kiphire,Pungro,Kiusam Hdq,1311243,Mandi,Kiusam,27-Jun-20,Agro ,Mandi (Notified),25.90723732,94.91501371
1639,Nagaland,Kiphire,Pungro,Kiusam Hdq,1311243,Govt High School Kiusam,Kiusam,27-Jun-20,Education ,High School - General,25.90455703,94.91628731
1640,Nagaland,Kiphire,Pungro,Kiusam Hdq,1311243,St John High School,Kiusam,27-Jun-20,Education ,High School - General,25.90935716,94.91679248
1641,Nagaland,Kohima,Chiephopozou,Seiyhama Basa,1312062,SEIYHAMA VILL COUNCIL,SEIYHAMA,02-Jul-20,Transport/Admin,Panchayat Headquarter,25.86403887,94.1102704
1642,Nagaland,Kohima,Chiephopozou,Seiyhama Basa,1312062,BUS STAND,SEIYHAMA,03-Jul-20,Transport/Admin,Bus Stand,25.86383532,94.11066973
1643,Nagaland,Kiphire,Pungro,Pungro Hdq,870177,Mount Horeb Baptist School,Pungro Hq,27-Jun-20,Education ,High School - General,25.81455696,94.84661623
1644,Nagaland,Kiphire,Pungro,Pungro Hdq,870177,LFS,Pungro Town,27-Jun-20,Education ,High School - Girls,25.80610602,94.84680429
1645,Nagaland,Kiphire,Pungro,Pungro Hdq,870177,CHC,Pungro Town,27-Jun-20,Medical ,Community Health Centre,25.81025853,94.8448902
1646,Nagaland,Kiphire,Pungro,Pungro Hdq,870177,Bus Stand,Pungro Town,27-Jun-20,Transport/Admin,Bus Stand,25.80883328,94.84411479
1647,Nagaland,Kiphire,Pungro,Pungro Hdq,870177,SBI,Pungro Town,27-Jun-20,Transport/Admin,Bank,25.81329799,94.84288096
1648,Nagaland,Kiphire,Pungro,Pungro Hdq,870177,Christian School,Pungro Hq,27-Jun-20,Education ,High School - General,25.80777758,94.84201438
1649,Nagaland,Wokha,Wozhuro/Ralang,Ralan New,896967,Mandi new ralan,new ralan,17-Jul-20,Agro ,Mandi (Notified),26.01560298,94.01406984
1650,Nagaland,Wokha,Wozhuro/Ralang,Ralan New,896967,GHS New Ralan,New Ralan,17-Jul-20,Education ,High School - General,26.0164705,94.01429019
1651,Nagaland,Dimapur,Dhansaripar,Razaphe,918795,Razaphe vill council,Razaphe,29-Jun-20,Transport/Admin,Panchayat Headquarter,25.78685833,93.67845167
1652,Nagaland,Dimapur,Dhansaripar,Razaphe,918795,mandi,Razaphe,29-Jun-20,Agro ,Mandi (Notified),25.787115,93.67583333
1653,Nagaland,Dimapur,Dhansaripar,Razaphe,918795,Bus stand,Razaphe,29-Jun-20,Transport/Admin,Bus Stand,25.78724333,93.67843
1654,Nagaland,Mon,Mon,Tuimei,1064377,Tuimei vill council,Tuimei,15-Jul-20,Transport/Admin,Panchayat Headquarter,26.81691023,95.072501
1655,Nagaland,Mon,Mon,Tuimei,1064377,mandi,Tuimei,15-Jul-20,Agro ,Mandi (Notified),26.82532805,95.07656457
1656,Nagaland,Mon,Mon,Tuimei,1064377,Bus stand,Tuimei,15-Jul-20,Transport/Admin,Bus Stand,26.83043724,95.07689635
1657,Nagaland,Dimapur,Dhansaripar,Ura,1077138,Ura vill council,Urra ,29-Jun-20,Transport/Admin,Panchayat Headquarter,25.816165,93.68742167
1658,Nagaland,Dimapur,Dhansaripar,Ura,1077138,Riverine public school,Ura ,29-Jun-20,Education ,High School - General,25.81608667,93.687465
1659,Nagaland,Dimapur,Dhansaripar,Ura,1077138,mandi,Urra ,29-Jun-20,Agro ,Mandi (Notified),25.82606,93.68585667
1660,Nagaland,Dimapur,Dhansaripar,Ura,1077138,Bus stand,Urra ,29-Jun-20,Transport/Admin,Bus Stand,25.82635167,93.68702
1661,Nagaland,Kohima,Jakhama,Viswema,1099441,Fuel Station,Viswema,16-Jul-20,Transport/Admin,Fuel Station,25.57039792,94.13555144
1662,Nagaland,Kohima,Jakhama,Viswema,1099441,Mandi2,Viswema,16-Jul-20,Agro ,Mandi (Notified),25.5668968,94.13510799
1663,Nagaland,Kohima,Jakhama,Viswema,1099441,Panchayat HQ,Viswema,16-Jul-20,Transport/Admin,Panchayat Headquarter,25.56238532,94.14658785
1664,Nagaland,Kohima,Jakhama,Viswema,1099441,Bus Stand,Viswema,16-Jul-20,Transport/Admin,Bus Stand,25.56094361,94.14202202
1665,Nagaland,Kohima,Jakhama,Viswema,1099441,John Govt HSS,Viswema,16-Jul-20,Education ,Higher Secondary School,25.53608658,94.13683073
1666,Nagaland,Kohima,Jakhama,Viswema,1099441,Mandi,Viswema,16-Jul-20,Agro ,Mandi (Notified),25.56094229,94.14159894
1667,Nagaland,Kohima,Jakhama,Viswema,1099441,St Joseph Hr Sec School,Viswema,16-Jul-20,Education ,Higher Secondary School,25.56832373,94.14767146
1668,Nagaland,Kohima,Kohima,Peducha,844139,Mandi,Peducha village,17-Jul-20,Agro ,Mandi (Notified),25.73902838,94.00867806
1669,Nagaland,Kohima,Kohima,Peducha,844139,Fuel Station,Peducha,17-Jul-20,Transport/Admin,Fuel Station,25.73198781,94.02616121
1670,Nagaland,Dimapur,Medziphema,Purana Bazar,849069,Purana bazar vill council,Purana bazar,02-Jul-20,Transport/Admin,Panchayat Headquarter,25.90760833,93.75654333
1671,Nagaland,Dimapur,Medziphema,Purana Bazar,849069,SBI purana Bazar,Purana bazar,03-Jul-20,Transport/Admin,Bank,25.905605,93.74861167
1672,Nagaland,Dimapur,Medziphema,Purana Bazar,849069,mandi,Purana bazar,03-Jul-20,Agro ,Mandi (Notified),25.90766667,93.74686667
1673,Nagaland,Dimapur,Medziphema,Purana Bazar,849069,Govt higher secondary school,Purana bazar,02-Jul-20,Education ,Higher Secondary School,25.90706833,93.75652833
1674,Nagaland,Dimapur,Medziphema,Purana Bazar,849069,Dimapur hospital,Purana bazar,01-Jul-20,Medical ,Bedded Hospital,25.905975,93.750485
1675,Nagaland,Dimapur,Medziphema,Purana Bazar,849069,HDFC Bank,Purana Bazar,03-Jul-20,Transport/Admin,Bank,25.91001167,93.74646667
1676,Nagaland,Dimapur,Medziphema,Purana Bazar,849069,Viphuho foundation high school,Purana bazar,03-Jul-20,Education ,High School - General,25.91717,93.749275
1677,Nagaland,Dimapur,Medziphema,Purana Bazar,849069,ware house 1,Purana bazar,03-Jul-20,Agro ,Warehouse,25.90298333,93.75073667
1678,Nagaland,Dimapur,Medziphema,Purana Bazar,849069,warw house 2,Purana bazar,03-Jul-20,Agro ,Warehouse,25.90577167,93.74848333
1679,Nagaland,Dimapur,Medziphema,Purana Bazar,849069,St paul higher secondary school,Purana bazar,02-Jul-20,Education ,Higher Secondary School,25.90567667,93.75142
1680,Nagaland,Dimapur,Medziphema,Purana Bazar,849069,AXIS Bank,Purana Bazar,03-Jul-20,Transport/Admin,Bank,25.90994167,93.74649167
1681,Nagaland,Dimapur,Medziphema,Purana Bazar,849069,BANK OF BARODA,Purana bazar,03-Jul-20,Transport/Admin,Bank,25.90468333,93.74929833
